Percept,Time,GratingPresented
78.8545021499995,0,2
78.8709098270001,0,1
78.8874498519999,0,2
78.9046407129999,0,1
78.9209101769993,0,2
78.9376391239994,0,1
78.9545982270001,0,2
78.9710006939995,0,1
78.9878336940001,0,2
79.0047840809993,0,1
79.0211736829997,0,2
79.0375705870001,0,1
79.0545306469994,0,2
79.0716669339999,0,1
79.0882786829998,0,2
79.104453469,0,1
79.1216753949993,0,2
79.1386437169995,0,1
79.1544857809995,0,2
79.1710734259996,0,1
79.1884370439993,0,2
79.2049969499994,0,1
79.2220159469998,0,2
79.237606224,0,1
79.2546823539997,0,2
79.2711025469998,0,1
79.2884835340001,0,2
79.3047604069998,0,1
79.3215139879994,0,2
79.3380090410001,0,1
79.3554036279993,0,2
79.3715339139999,0,1
79.3886146369996,0,2
79.4045024369998,0,1
79.4211921239994,0,2
79.4381910309994,0,1
79.45449895,0,2
79.4713933349994,0,1
79.4886181109996,0,2
79.5045240619993,0,1
79.5220562039995,0,2
79.5386806159995,0,1
79.5550449029997,0,2
79.5721629139998,0,1
79.5887033169993,0,2
79.6057307860001,0,1
79.6220323130001,0,2
79.6382156969994,0,1
79.6552983319998,0,2
79.6714817169996,0,1
79.6890095199997,0,2
79.7054374529998,0,1
79.7219117409995,0,2
79.7386953710002,0,1
79.7550677049994,0,2
79.7717424140001,0,1
79.7889306139996,0,2
79.8050015999997,0,1
79.822410971,0,2
79.8384142770001,0,1
79.855850766,0,2
79.8714827409995,0,1
79.8881154009996,0,2
79.905662438,0,1
79.9226290709994,0,2
79.9387498179995,0,1
79.9551920929998,0,2
79.9727782869995,0,1
79.9886096129994,0,2
80.0058822809997,0,1
80.0224717809997,0,2
80.0385456610002,0,1
80.055752927,0,2
80.0725806199998,0,1
80.0884571070001,0,2
80.1055171540002,0,1
80.1220317649995,0,2
80.1387530309994,0,1
80.1554873409996,0,2
80.1721141009994,0,1
80.1887744239993,0,2
80.2055066439998,0,1
80.2218648329999,0,2
80.2393584000001,0,1
80.2555577530002,0,2
80.2721715110001,0,1
80.2885284180002,0,2
80.3055366069993,0,1
80.3222389869998,0,2
80.3385502559995,0,1
80.3561151399999,0,2
80.3727347039994,0,1
80.3889739609995,0,2
80.4055465719994,0,1
80.422032771,0,2
80.4395462539997,0,1
80.4556805169996,0,2
80.4720378479997,0,1
80.4895715120001,0,2
80.5056046049995,0,1
80.5227099439999,0,2
80.5391006769996,0,1
80.5555638770002,0,2
80.5722929809999,0,1
80.5908644269994,0,2
80.6058445439994,0,1
80.6230396869996,0,2
80.6389767499995,0,1
80.6562359680001,0,2
80.6729029239996,0,1
80.6892551769997,0,2
80.7056150640001,0,1
80.7225796969997,0,2
80.73972228,0,1
80.7558469679998,0,2
80.7725906719998,0,1
80.7892684279996,0,2
80.8067067470001,0,1
80.8231923739995,0,2
80.8393948839994,0,1
80.8567430539997,0,2
80.8725579599995,0,1
80.8893274599995,0,2
80.9065520049999,0,1
80.9224519689997,0,2
80.9398304599999,0,1
80.9559901459997,0,2
80.9730575229996,0,1
80.9895497039997,0,2
81.006208242,0,1
81.0227636199998,0,2
81.0401069149993,0,1
81.0561368939998,0,2
81.0733486299996,0,1
81.0895865809998,0,2
81.1068326029999,0,1
81.1235863639995,0,2
81.1402396469994,0,1
81.1563090290001,0,2
81.1737068089997,0,1
81.1896474069999,0,2
81.2063704669999,0,1
81.2225769339993,0,2
81.2395946460001,0,1
81.2567172680001,0,2
81.2735899649997,0,1
81.2895874259993,0,2
81.3064609319999,0,1
81.3237420569994,0,2
81.3395515419998,0,1
81.3565511699999,0,2
81.373194107,0,1
81.3906738420001,0,2
81.4065978299996,0,1
81.4232497039993,0,2
81.4399419769998,0,1
81.4574810579998,0,2
81.4735427189999,0,1
81.4907542539995,0,2
81.5066725919996,0,1
81.5237934299994,0,2
81.5402201440002,0,1
81.5566749949994,0,2
81.57339486,0,1
81.5903792139998,0,2
81.6068952129999,0,1
81.6235378269994,0,2
81.6408334970001,0,1
81.6577546879998,0,2
81.6735089969998,0,1
81.6907555439993,0,2
81.7068467929994,0,1
81.7235262939994,0,2
81.7402404269997,0,1
81.7577574970001,0,2
81.7736352769998,0,1
81.7902041139996,0,2
81.8079317359998,0,1
81.823664902,0,2
81.84028175,0,1
81.856971614,0,2
81.8735969219997,0,1
81.8907910499993,0,2
81.9080702169995,0,1
81.9245691529995,0,2
81.9410730169993,0,1
81.957568244,0,2
81.9738197400002,0,1
81.991037412,0,2
82.0072131199995,0,1
82.0245924499995,0,2
82.0412293669997,0,1
82.0575999469993,0,2
82.0747487210001,0,1
82.0914695329993,0,2
82.1079572769995,0,1
82.1247479670001,0,2
82.1414774739997,0,1
82.1577919239999,0,2
82.1739032519999,0,1
82.1911189229995,0,2
82.207992783,0,1
82.2239994329993,0,2
82.2414863369995,0,1
82.257355322,0,2
82.274741235,0,1
82.2907364140001,0,2
82.3080614829996,0,1
82.3240663299994,0,2
82.341480387,0,1
82.357543133,0,2
82.3747525459994,0,1
82.3915095329994,0,2
82.407991217,0,1
82.4241499869995,0,2
82.4416631489994,0,1
82.4575101229993,0,2
82.4742094499998,0,1
82.4918236829999,0,2
82.5079401129997,0,1
82.5242223099995,0,2
82.5415524949995,0,1
82.5576132400001,0,2
82.5747919859996,0,1
82.5908607789997,0,2
82.6076706160002,0,1
82.624320807,0,2
82.6414120660002,0,1
82.6577058469993,0,2
82.6743749869993,0,1
82.691046379,0,2
82.707721924,0,1
82.7244114429996,0,2
82.7411092399998,0,1
82.7577729099994,0,2
82.7744529199999,0,1
82.7917759709999,0,2
82.8080873549998,0,1
82.8244849699995,0,2
82.8410975319994,0,1
82.8587907779993,0,2
82.8745526299999,0,1
82.8918334729997,0,2
82.9087610039996,0,1
82.924607207,0,2
82.9411616309999,0,1
82.9586604769993,0,2
82.97479337,0,1
82.9912642230001,0,2
83.0087534909999,0,1
83.0246867830001,0,2
83.0413596170001,0,1
83.0588325069994,0,2
83.0753869279997,0,1
83.091404283,0,2
83.1099250500001,0,1
83.1247332630001,0,2
83.1421102499999,0,1
83.1581168929997,0,2
83.1748414630001,0,1
83.1914580029998,0,2
83.2082571860001,0,1
83.2248175199993,0,2
83.2418464759994,0,1
83.2582281659998,0,2
83.2747940509998,0,1
83.2915851369999,0,2
83.3083863259999,0,1
83.3258333739996,0,2
83.342372133,0,1
83.358807781,0,2
83.3749004659994,0,1
83.3917174909993,0,2
83.4083534799993,0,1
83.425841706,0,2
83.4417446059997,0,1
83.4588984530001,0,2
83.4750101729996,0,1
83.4917267259998,0,2
83.5084663859998,0,1
83.5251648029998,0,2
83.5416924299998,0,1
83.5584910580001,0,2
83.5751848659993,0,1
83.5918281459999,0,2
83.60849917,0,1
83.6252274819999,0,2
83.6419276259994,0,1
83.6585866400001,0,2
83.6758609029994,0,1
83.6919410649998,0,2
83.7086565519994,0,1
83.7252850360001,0,2
83.7428539399998,0,1
83.758704633,0,2
83.7758632999994,0,1
83.7928734199995,0,2
83.8087020229996,0,1
83.8258862120001,0,2
83.8426557129997,0,1
83.8587095499997,0,2
83.8754414759997,0,1
83.8926454789998,0,2
83.9086496270002,0,1
83.9258850999995,0,2
83.9428794999994,0,1
83.959444606,0,2
83.9753778679997,0,1
83.9922123359993,0,2
84.0092298529999,0,1
84.0258061799996,0,2
84.0427444520001,0,1
84.0589421629993,0,2
84.0756275499998,0,1
84.0922963329995,0,2
84.1089841579997,0,1
84.1259395389998,0,2
84.1423655399994,0,1
84.1599073839998,0,2
84.175762113,0,1
84.1925978419995,0,2
84.2098629009997,0,1
84.2256687609997,0,2
84.2428753119993,0,1
84.2595525659999,0,2
84.2757273030002,0,1
84.2925164859998,0,2
84.3097003779994,0,1
84.3257759399994,0,2
84.3425388299993,0,1
84.3593081829995,0,2
84.3764511059999,0,1
84.3925497029995,0,2
84.4095412010001,0,1
84.4257782349996,0,2
84.4428853489999,0,1
84.4601532799998,0,2
84.4763093499996,0,1
84.4930810099995,0,2
84.5098671119995,0,1
84.5259820860001,0,2
84.5429704769995,0,1
84.5593531260001,0,2
84.5768709650001,0,1
84.592572951,0,2
84.6099115759998,0,1
84.6265891489993,0,2
84.6428175629999,0,1
84.6593111109996,0,2
84.6768883519999,0,1
84.6926433819999,0,2
84.7098903059996,0,1
84.72688457,0,2
84.7428082659999,0,1
84.7599755129995,0,2
84.7762508629994,0,1
84.7928110550001,0,2
84.8099393499997,0,1
84.8262270929999,0,2
84.8427563499999,0,1
84.8604803959997,0,2
84.8763619129995,0,1
84.8936880659994,0,2
84.9097320299998,0,1
84.9270546569996,0,2
84.9430725859993,0,1
84.9604290709995,0,2
84.9769113799994,0,1
84.9937554519993,0,2
85.0097999159998,0,1
85.0269502659994,0,2
85.0439052249994,0,1
85.0604478529995,0,2
85.0769252999999,0,1
85.0937630859999,0,2
85.1097474529997,0,1
85.1288812129997,0,2
85.1438131360001,0,1
85.1605155629995,0,2
85.1769123959994,0,1
85.1932654329994,0,2
85.2097855499997,0,1
85.2270028399998,0,2
85.2439243459994,0,1
85.2604219260002,0,2
85.2768773349999,0,1
85.2933816730001,0,2
85.3100675979995,0,1
85.3267795000002,0,2
85.3434408429994,0,1
85.3600998430002,0,2
85.3768518139996,0,1
85.394057986,0,2
85.4101333230001,0,1
85.4268197089996,0,2
85.4435333259999,0,1
85.4608933929994,0,2
85.476880536,0,1
85.4935540429997,0,2
85.5109582819996,0,1
85.5267885059993,0,2
85.5436290099997,0,1
85.5609103219995,0,2
85.5768047229994,0,1
85.593635016,0,2
85.6109741809996,0,1
85.6290158759994,0,2
85.64347447,0,1
85.6609197839998,0,2
85.6776237220001,0,1
85.6938008329998,0,2
85.7104022399999,0,1
85.72710147,0,2
85.7437429229994,0,1
85.7604245929997,0,2
85.7770992229998,0,1
85.7945550059994,0,2
85.8109586229994,0,1
85.8269667629993,0,2
85.8438952809993,0,1
85.8605589029994,0,2
85.8779737260002,0,1
85.8939285689994,0,2
85.9106126460001,0,1
85.9279464860001,0,2
85.9437913100001,0,1
85.960638646,0,2
85.9779674519996,0,1
85.9937805459995,0,2
86.0109419299997,0,1
86.0273781019996,0,2
86.0438277359999,0,1
86.0607572620002,0,2
86.0774331120001,0,1
86.093818286,0,2
86.1107984259997,0,1
86.127449613,0,2
86.1442095829998,0,1
86.1608873039995,0,2
86.1780959759999,0,1
86.193826922,0,2
86.2108777819994,0,1
86.2279873589996,0,2
86.2441271150001,0,1
86.2609068399997,0,2
86.2776550109993,0,1
86.2949885130001,0,2
86.3107917050002,0,1
86.327652678,0,2
86.3443391649998,0,1
86.3608302060002,0,2
86.37797735,0,1
86.3948144059996,0,2
86.4109883089995,0,1
86.42771765,0,2
86.444970822,0,1
86.4614825899998,0,2
86.4783308239994,0,1
86.4945370629994,0,2
86.5119979729998,0,1
86.5278669159998,0,2
86.5445084859994,0,1
86.5611938729999,0,2
86.5783950899995,0,1
86.59502135,0,2
86.6116631969999,0,1
86.6279267509999,0,2
86.6446785529997,0,1
86.6617219129994,0,2
86.6780282169993,0,1
86.694621263,0,2
86.7113467809995,0,1
86.7289952699994,0,2
86.7453923359999,0,1
86.7620392809995,0,2
86.7783745159995,0,1
86.7954564729998,0,2
86.8116240609997,0,1
86.8290191999995,0,2
86.8450218929993,0,1
86.861775372,0,2
86.877990643,0,1
86.894859563,0,2
86.9116915199993,0,1
86.9289938259999,0,2
86.9449330199996,0,1
86.9623618159994,0,2
86.9783599490002,0,1
86.9948393699997,0,2
87.0115988429998,0,1
87.0282524499999,0,2
87.0449933209993,0,1
87.0617149159998,0,2
87.0783418410001,0,1
87.0949901459999,0,2
87.1117041959997,0,1
87.1284319159995,0,2
87.1450378209993,0,1
87.1617445000002,0,2
87.1783729729996,0,1
87.1960811660001,0,2
87.2117087299994,0,1
87.2290335909993,0,2
87.2460013499995,0,1
87.2618388379997,0,2
87.2791419380001,0,1
87.296025095,0,2
87.3117658659994,0,1
87.3285380099996,0,2
87.3461058429993,0,1
87.3619144559998,0,2
87.3784566200002,0,1
87.396030029,0,2
87.4127665979995,0,1
87.4286150329999,0,2
87.4461234989994,0,1
87.4621635759995,0,2
87.4795109659999,0,1
87.4959541789995,0,2
87.5128089760001,0,1
87.5291824010001,0,2
87.546113765,0,1
87.561878902,0,2
87.5796647009993,0,1
87.5961110899998,0,2
87.6128086069994,0,1
87.6288209449995,0,2
87.6461878359996,0,1
87.6628657329993,0,2
87.6794618529993,0,1
87.6961316829993,0,2
87.7128113319995,0,1
87.7288988149994,0,2
87.7462153689994,0,1
87.7630251649998,0,2
87.7796645199996,0,1
87.7956157499993,0,2
87.8129208109995,0,1
87.8289525149994,0,2
87.8459060839996,0,1
87.8623557599994,0,2
87.8795990339995,0,1
87.8959860549994,0,2
87.9129840509995,0,1
87.9289026999995,0,2
87.9458367199995,0,1
87.962945921,0,2
87.9795825989995,0,1
87.9960307359997,0,2
88.0124909449996,0,1
88.0289818049996,0,2
88.0462024029994,0,1
88.0625289829995,0,2
88.0800657399996,0,1
88.0961794340001,0,2
88.1130945899995,0,1
88.1292361369997,0,2
88.1468869820001,0,1
88.1631026349996,0,2
88.1793335960001,0,1
88.1959984609994,0,2
88.2126598599998,0,1
88.2293231959993,0,2
88.2460763129993,0,1
88.2626988100001,0,2
88.2794427869994,0,1
88.2960622959999,0,2
88.313564733,0,1
88.3300779849997,0,2
88.3467244329995,0,1
88.363067456,0,2
88.3794963699993,0,1
88.3958969199994,0,2
88.412874738,0,1
88.429556172,0,2
88.4470372259993,0,1
88.4629015729997,0,2
88.4800924359997,0,1
88.4970506999998,0,2
88.5129565359994,0,1
88.5296386559994,0,2
88.547059941,0,1
88.5629647349997,0,2
88.5796923299995,0,1
88.5963540359999,0,2
88.6129561059997,0,1
88.6296936649996,0,2
88.6467587159996,0,1
88.6631104359994,0,2
88.6797929629993,0,1
88.6964357079996,0,2
88.7131388789994,0,1
88.7301399809994,0,2
88.7465076099998,0,1
88.762979133,0,2
88.7800856329995,0,1
88.7970807199999,0,2
88.8136137889996,0,1
88.8299501000001,0,2
88.8471066510001,0,1
88.8640486730001,0,2
88.8799708259994,0,1
88.8970838529995,0,2
88.9132406899998,0,1
88.9306324469999,0,2
88.946856652,0,1
88.9633184919994,0,2
88.9800046720002,0,1
88.9967446619994,0,2
89.0140165209996,0,1
89.0306764309998,0,2
89.0466735929995,0,1
89.063983821,0,2
89.0800974260001,0,1
89.0974178759998,0,2
89.1135544159997,0,1
89.1309313379998,0,2
89.1475257739994,0,1
89.1635873519999,0,2
89.180931543,0,1
89.196757527,0,2
89.2141401929994,0,1
89.2300993559993,0,2
89.2469605890001,0,1
89.2642541719997,0,2
89.2800549289996,0,1
89.2970156820002,0,2
89.314128086,0,1
89.3307927059996,0,2
89.3471391550001,0,1
89.3637564689998,0,2
89.3811542699996,0,1
89.396948566,0,2
89.4139769959993,0,1
89.4306554329996,0,2
89.4469614889995,0,1
89.4640160429999,0,2
89.4804866409995,0,1
89.4973358359994,0,2
89.5144523239996,0,1
89.5305273349995,0,2
89.5472108289996,0,1
89.5639595530001,0,2
89.5805719639993,0,1
89.5972356889997,0,2
89.6139278820001,0,1
89.6306584409995,0,2
89.6473242379998,0,1
89.6640438089998,0,2
89.6811330869996,0,1
89.6970634729996,0,2
89.7138232050002,0,1
89.7306422789998,0,2
89.7479779089999,0,1
89.7639666089999,0,2
89.7808670019995,0,1
89.7974064249993,0,2
89.8140081619995,0,1
89.8306768429993,0,2
89.848153338,0,1
89.8640202460001,0,2
89.8808561329997,0,1
89.897387559,0,2
89.9140147789994,0,1
89.9307773849996,0,2
89.9475716759998,0,1
89.9640350899999,0,2
89.9809056889999,0,1
89.9974524669997,0,2
90.014267773,0,1
90.0307003329999,0,2
90.0476429229993,0,1
90.0639970519996,0,2
90.0815865509994,0,1
90.0976783319993,0,2
90.1147145699997,0,1
90.1318801629996,0,2
90.1480755049997,0,1
90.164972349,0,2
90.181115413,0,1
90.1985322629998,0,2
90.2149608789996,0,1
90.2309806859994,0,2
90.2481708189998,0,1
90.2650526339994,0,2
90.2818854199995,0,1
90.2985058419999,0,2
90.3149094529999,0,1
90.3311491889999,0,2
90.347983572,0,1
90.3652790030001,0,2
90.3817944759994,0,1
90.39843346,0,2
90.4147001410001,0,1
90.4318896429995,0,2
90.4483827189997,0,1
90.4652529280002,0,2
90.4820006169994,0,1
90.4982130889994,0,2
90.5152381359994,0,1
90.5317902159995,0,2
90.5484487369995,0,1
90.5651645159996,0,2
90.581365176,0,1
90.5979428579994,0,2
90.6144845359995,0,1
90.631974416,0,2
90.6480011489994,0,1
90.6652536189995,0,2
90.6815444099993,0,1
90.6985074730001,0,2
90.715214459,0,1
90.7314007300001,0,2
90.7480149550001,0,1
90.7652234039997,0,2
90.7819877029997,0,1
90.7985143269998,0,2
90.8147469659998,0,1
90.831320497,0,2
90.8490051459994,0,1
90.8652271999999,0,2
90.8824187509999,0,1
90.8985748380001,0,2
90.914753092,0,1
90.9320083789999,0,2
90.9490691009996,0,1
90.9653917360001,0,2
90.9821817809998,0,1
90.9984491649993,0,2
91.0157989789996,0,1
91.0318749419994,0,2
91.0491131640001,0,1
91.0651694170001,0,2
91.0825582059997,0,1
91.0989751879997,0,2
91.1149804779998,0,1
91.1323761459998,0,2
91.1490024710001,0,1
91.1654880429996,0,2
91.1824679929996,0,1
91.1985656999996,0,2
91.2159282799994,0,1
91.2325061439997,0,2
91.2490088449995,0,1
91.2659371849995,0,2
91.282083995,0,1
91.2992234759995,0,2
91.3157477759996,0,1
91.3325309539996,0,2
91.3489270629998,0,1
91.3654417709995,0,2
91.3830361319997,0,1
91.3992652859997,0,2
91.415479327,0,1
91.4332090789994,0,2
91.4489228120001,0,1
91.4665370459998,0,2
91.4831012260001,0,1
91.4995887289997,0,2
91.5161932289993,0,1
91.5325971259999,0,2
91.5497557959998,0,1
91.5656762609997,0,2
91.5830688810001,0,1
91.5989916519993,0,2
91.6163944919999,0,1
91.632446826,0,2
91.6497601889996,0,1
91.6658787319993,0,2
91.6830842939999,0,1
91.6993412819993,0,2
91.715826572,0,1
91.7324794719998,0,2
91.7497188389998,0,1
91.7657680639995,0,2
91.7825181489998,0,1
91.8000883589993,0,2
91.8158934419998,0,1
91.8331310409994,0,2
91.849735019,0,1
91.8664588920001,0,2
91.8825748299996,0,1
91.8996738719998,0,2
91.9169640189994,0,1
91.9330352289999,0,2
91.9497058249999,0,1
91.9659571369994,0,2
91.9826256919996,0,1
92.0001054619997,0,2
92.016031874,0,1
92.0327221299995,0,2
92.0501326699996,0,1
92.0661098350001,0,2
92.0830596989999,0,1
92.1000512599994,0,2
92.1160765039995,0,1
92.1330064369995,0,2
92.1497708890001,0,1
92.1671547749993,0,2
92.1838063919995,0,1
92.1996666199993,0,2
92.2164900309999,0,1
92.2337604519998,0,2
92.2502913749995,0,1
92.2663317819997,0,2
92.2830647029996,0,1
92.3002722349993,0,2
92.3167408139998,0,1
92.3330911120001,0,2
92.3497297349995,0,1
92.3672510819997,0,2
92.383114325,0,1
92.4002668899993,0,2
92.4164292279993,0,1
92.4331375659995,0,2
92.4502356599996,0,1
92.4673506409999,0,2
92.4830983309994,0,1
92.4999047949996,0,2
92.5164191249996,0,1
92.5331406019995,0,2
92.5497694289998,0,1
92.5665948749993,0,2
92.5842181620001,0,1
92.5999802420001,0,2
92.6175639550002,0,1
92.6336745649996,0,2
92.650917383,0,1
92.6675130519998,0,2
92.6843406339995,0,1
92.7008336190002,0,2
92.7175327989999,0,1
92.7342378099993,0,2
92.7508343549998,0,1
92.7672980419993,0,2
92.7837536469997,0,1
92.80000956,0,2
92.8173450240001,0,1
92.8343194789995,0,2
92.8505286579993,0,1
92.8669150639998,0,2
92.8840052329997,0,1
92.9001488029999,0,2
92.9173573589997,0,1
92.9335568189999,0,2
92.9505459920001,0,1
92.966996524,0,2
92.9843658299997,0,1
93.0003900080001,0,2
93.0178087049999,0,1
93.0339442189997,0,2
93.0501361509996,0,1
93.0673169349993,0,2
93.0837863850002,0,1
93.1004302649999,0,2
93.1176222349995,0,1
93.1336099189994,0,2
93.1509752669999,0,1
93.1680034619994,0,2
93.1844089420001,0,1
93.2013357249998,0,2
93.2171944000002,0,1
93.2338738509998,0,2
93.251236522,0,1
93.2671865980001,0,2
93.2843553639996,0,1
93.3005536419996,0,2
93.3171823249995,0,1
93.3339613519993,0,2
93.3510907139998,0,1
93.3671863119998,0,2
93.3840308789995,0,1
93.4012161089995,0,2
93.4173225179993,0,1
93.4340841120002,0,2
93.450750639,0,1
93.4673682339999,0,2
93.4841235220001,0,1
93.5007352149996,0,2
93.517466622,0,1
93.5341739320002,0,2
93.5506997189996,0,1
93.5683109989996,0,2
93.5842012189996,0,1
93.6008268019996,0,2
93.6182304249996,0,1
93.6343620520001,0,2
93.6507345849996,0,1
93.6683120939997,0,2
93.684366425,0,1
93.7009696549994,0,2
93.7184182450001,0,1
93.734229232,0,2
93.7518461489999,0,1
93.7681826139997,0,2
93.784232209,0,1
93.8009211359995,0,2
93.817740255,0,1
93.8341935419994,0,2
93.8511062889993,0,1
93.8677646719998,0,2
93.8844619649999,0,1
93.9012173849997,0,2
93.918333132,0,1
93.9343583419995,0,2
93.9512098750001,0,1
93.967862767,0,2
93.9845436019996,0,1
94.0012435389999,0,2
94.0183760419995,0,1
94.0349176119998,0,2
94.0512291690002,0,1
94.0683823999998,0,2
94.0846037450001,0,1
94.1020305049997,0,2
94.118363779,0,1
94.1352121119999,0,2
94.1511970089996,0,1
94.1685193339999,0,2
94.1853438190001,0,1
94.201793057,0,2
94.2181351449999,0,1
94.2354750539998,0,2
94.2513160749995,0,1
94.2680557929998,0,2
94.2850125919995,0,1
94.3013034149999,0,2
94.3182309919994,0,1
94.3347967789996,0,2
94.3515403069996,0,1
94.3681557229993,0,2
94.3853792149994,0,1
94.401327218,0,2
94.418259348,0,1
94.4349917519994,0,2
94.45236785,0,1
94.4685690019996,0,2
94.4847395589995,0,1
94.5024121839997,0,2
94.5183337319995,0,1
94.5348582709994,0,2
94.5524004489998,0,1
94.5682257620001,0,2
94.5853993419996,0,1
94.6024174909999,0,2
94.6182286349995,0,1
94.6354260729995,0,2
94.6523678719996,0,1
94.6682309449998,0,2
94.6852741279999,0,1
94.7021779629995,0,2
94.7182800639994,0,1
94.7352666279994,0,2
94.7518704149998,0,1
94.7685452229998,0,2
94.785279832,0,1
94.8019411919995,0,2
94.819387945,0,1
94.8356983650001,0,2
94.8523660789997,0,1
94.868623759,0,2
94.8853280409994,0,1
94.9020325189995,0,2
94.9193956949994,0,1
94.9354235339997,0,2
94.9520629319995,0,1
94.9693935320001,0,2
94.9852372819996,0,1
95.0021599359998,0,2
95.0194745019999,0,1
95.0352538549996,0,2
95.0521270519994,0,1
95.0688250120002,0,2
95.085269139,0,1
95.1021915049996,0,2
95.1193814749995,0,1
95.1354453959993,0,2
95.1523000429997,0,1
95.1689143029998,0,2
95.185642292,0,1
95.202203762,0,2
95.2193637009996,0,1
95.2354780830001,0,2
95.2524156419995,0,1
95.2687906719993,0,2
95.2864191419994,0,1
95.3021127829998,0,2
95.3190975050002,0,1
95.3354380169994,0,2
95.3529305429993,0,1
95.3694436019996,0,2
95.3854803300001,0,1
95.4029885089994,0,2
95.4191792749998,0,1
95.4365336739993,0,2
95.4522509509998,0,1
95.4688884409998,0,2
95.4864592419999,0,1
95.503204224,0,2
95.5192787369997,0,1
95.5365777629995,0,2
95.5523837840001,0,1
95.5700187349994,0,2
95.586010129,0,1
95.6033092419993,0,2
95.6193262659999,0,1
95.6366592589993,0,2
95.6533098619993,0,1
95.670035049,0,2
95.6865285889999,0,1
95.7027469750001,0,2
95.7191669590002,0,1
95.7365639979998,0,2
95.7534468389995,0,1
95.7699483649994,0,2
95.7864529990002,0,1
95.8033160819996,0,2
95.8197323939994,0,1
95.8362664349997,0,2
95.8533134089994,0,1
95.869948777,0,2
95.8866456649994,0,1
95.90325519,0,2
95.9196314649998,0,1
95.9363133779998,0,2
95.9529274039996,0,1
95.9692852089993,0,2
95.9860091519995,0,1
96.0034516810001,0,2
96.0194464850001,0,1
96.036681652,0,2
96.0533773050001,0,1
96.0697311049998,0,2
96.0864209619995,0,1
96.1031015150002,0,2
96.119815219,0,1
96.1364976239993,0,2
96.153173879,0,1
96.1703422840001,0,2
96.1865246749994,0,1
96.2032888949998,0,2
96.2199195189996,0,1
96.2363712349998,0,2
96.2532833649993,0,1
96.2699692319993,0,2
96.2866320249996,0,1
96.3033314519998,0,2
96.3198636930001,0,1
96.3368524789994,0,2
96.3530064189999,0,1
96.3704478559994,0,2
96.3878035479993,0,1
96.4033594519997,0,2
96.4201163749995,0,1
96.4371209699993,0,2
96.4544820299998,0,1
96.4701112550001,0,2
96.486816355,0,1
96.5034578449995,0,2
96.5202049999998,0,1
96.5368198319993,0,2
96.5538661849996,0,1
96.5702730849998,0,2
96.5875014659996,0,1
96.6046283309997,0,2
96.6207225649996,0,1
96.6370076719995,0,2
96.6545154919995,0,1
96.6703007349997,0,2
96.6871324419999,0,1
96.704470015,0,2
96.7204297049993,0,1
96.7370014219996,0,2
96.7544797169994,0,1
96.7703484639997,0,2
96.7875515649994,0,1
96.8037190189998,0,2
96.820411015,0,1
96.8370789629998,0,2
96.8544998839998,0,1
96.8715285580001,0,2
96.8871404709998,0,1
96.9040776819993,0,2
96.9214409830001,0,1
96.937198699,0,2
96.9538568879998,0,1
96.9705309299998,0,2
96.9872408649999,0,1
97.0044937949997,0,2
97.0206038689994,0,1
97.0375269759998,0,2
97.0543956719994,0,1
97.0714316919994,0,2
97.0874124129996,0,1
97.1039866289993,0,2
97.1211747369998,0,1
97.1374167509994,0,2
97.1550739149998,0,1
97.1715450049996,0,2
97.1881439600002,0,1
97.2045738229999,0,2
97.2208102119994,0,1
97.2373856220001,0,2
97.254838281,0,1
97.2713418739995,0,2
97.2881254389995,0,1
97.3042068179993,0,2
97.3211301379997,0,1
97.3385297719997,0,2
97.3545085149999,0,1
97.3714196909996,0,2
97.3876322339993,0,1
97.4045148449995,0,2
97.4209506249999,0,1
97.4376275449995,0,2
97.4542896949997,0,1
97.4715163020001,0,2
97.4876131789997,0,1
97.5043725349997,0,2
97.5212261030001,0,1
97.5384924299997,0,2
97.5544350310001,0,1
97.571135489,0,2
97.5884412719997,0,1
97.6044800049995,0,2
97.6211156709996,0,1
97.6383669329998,0,2
97.6544883649995,0,1
97.6715788519996,0,2
97.6883899019995,0,1
97.7055717309995,0,2
97.7212579839997,0,1
97.7383074359996,0,2
97.7555628619994,0,1
97.7713474759994,0,2
97.7878940789997,0,1
97.8046631890002,0,2
97.8213242289994,0,1
97.8379755890001,0,2
97.8546601589996,0,1
97.87182579,0,2
97.8879428549999,0,1
97.9047143649996,0,2
97.9212690449995,0,1
97.9385371079998,0,2
97.9547028249999,0,1
97.9714176749994,0,2
97.9891829819999,0,1
98.0055623649996,0,2
98.0224606759994,0,1
98.0381874879995,0,2
98.0555492409994,0,1
98.0713969749995,0,2
98.0889509319995,0,1
98.1049041319993,0,2
98.1223138989999,0,1
98.1383364570002,0,2
98.1556281229996,0,1
98.1723267319994,0,2
98.1908279199997,0,1
98.2050822900001,0,2
98.2223676180001,0,1
98.2384705539998,0,2
98.255720698,0,1
98.2722712119994,0,2
98.2884620429995,0,1
98.3050694349995,0,2
98.3224361799994,0,1
98.3391794379995,0,2
98.3555929919994,0,1
98.372288474,0,2
98.388536808,0,1
98.4055906949998,0,2
98.4218005080002,0,1
98.4390419799993,0,2
98.4556152369996,0,1
98.472214118,0,2
98.4884496049999,0,1
98.5053141979997,0,2
98.5224178589997,0,1
98.5384023890001,0,2
98.5555866819996,0,1
98.5720402319994,0,2
98.5895513649994,0,1
98.605406875,0,2
98.6220540549994,0,1
98.6387252119994,0,2
98.6555015599997,0,1
