Percept,Time,GratingPresented
78.7363991070015,0,1
78.7531410830015,0,2
78.76979054,0,1
78.7865098070015,0,2
78.8031731790015,0,1
78.819853594001,0,2
78.8364856890003,0,1
78.8535237100004,0,2
78.870514612001,0,1
78.8865388740014,0,2
78.9035313800014,0,1
78.9199133670008,0,2
78.9364286300006,0,1
78.9535089710007,0,2
78.970531074001,0,1
78.9863989100013,0,2
79.0033686130009,0,1
79.0205044500017,0,2
79.0364063840007,0,1
79.0533818870008,0,2
79.0704846810004,0,1
79.0866598250013,0,2
79.1038531270005,0,1
79.1201158940003,0,2
79.1368486170013,0,1
79.15378022,0,2
79.1701356440008,0,1
79.1868271370004,0,2
79.2034649040015,0,1
79.2202077400016,0,2
79.2375650940012,0,1
79.2535349700011,0,2
79.2702507070007,0,1
79.287558344,0,2
79.3043506830018,0,1
79.3205750000016,0,2
79.3375587770006,0,1
79.3534127830007,0,2
79.3709880920014,0,1
79.3875517650013,0,2
79.4033623570012,0,1
79.4206041120015,0,2
79.4372022070002,0,1
79.4533939660014,0,2
79.4704787450009,0,1
79.4871941250003,0,2
79.5034623830015,0,1
79.520436484001,0,2
79.5367832100001,0,1
79.5545358590007,0,2
79.5708388740004,0,1
79.5868098940009,0,2
79.6040975820015,0,1
79.6205191400004,0,2
79.637166251001,0,1
79.6538929300004,0,2
79.6705428560017,0,1
79.6875615600002,0,2
79.7038387150005,0,1
79.7207293890006,0,2
79.7371933140003,0,1
79.7545685170007,0,2
79.7704902240002,0,1
79.787456420001,0,2
79.8038738780015,0,1
79.8204821940017,0,2
79.837254434,0,1
79.8545362270015,0,2
79.870431831001,0,1
79.887459218,0,2
79.903818625,0,1
79.9204920200009,0,2
79.9371924240004,0,1
79.9545821630018,0,2
79.9704968630012,0,1
79.9874331240007,0,2
80.0038549570017,0,1
80.0209157450008,0,2
80.0383710950009,0,1
80.0542445640003,0,2
80.0713867990016,0,1
80.0884541080013,0,2
80.1046343800008,0,1
80.1209880100014,0,2
80.1382813570017,0,1
80.1542732520011,0,2
80.1716171900007,0,1
80.1876315530008,0,2
80.205059508,0,1
80.2216125690011,0,2
80.2382992600014,0,1
80.2544508070005,0,2
80.2716908040002,0,1
80.2877812640018,0,2
80.30510865,0,1
80.3216331170006,0,2
80.3386698640006,0,1
80.3544708020017,0,2
80.3716990890007,0,1
80.3879002400008,0,2
80.4044842540006,0,1
80.4212771750008,0,2
80.4379410540005,0,1
80.454617585001,0,2
80.471351704,0,1
80.4879830700011,0,2
80.5046606610013,0,1
80.5213616380006,0,2
80.5386144570002,0,1
80.5552284540008,0,2
80.5716278830005,0,1
80.5881142090002,0,2
80.6055932800009,0,1
80.6214819140005,0,2
80.6381848200017,0,1
80.6556211960014,0,2
80.67147811,0,1
80.6884938080002,0,2
80.705672940001,0,1
80.7214618720009,0,2
80.738271057,0,1
80.7554696440002,0,2
80.771564648001,0,1
80.7882835500004,0,2
80.8050064320014,0,1
80.8215172530017,0,2
80.8383441640017,0,1
80.8549792470003,0,2
80.8716750570002,0,1
80.888374524,0,2
80.9059483270012,0,1
80.9217324870006,0,2
80.9384582610001,0,1
80.9556696330001,0,2
80.9717509070015,0,1
80.9889678300005,0,2
81.0051687070008,0,1
81.0226358170003,0,2
81.0386910690013,0,1
81.0552425780006,0,2
81.0718909670013,0,1
81.08848502,0,2
81.105746094001,0,1
81.1218617070008,0,2
81.1385085050006,0,1
81.1552978390009,0,2
81.1725352000012,0,1
81.1885123200009,0,2
81.2053797570006,0,1
81.222511420001,0,2
81.2385253000011,0,1
81.2553280780012,0,2
81.2720411790015,0,1
81.2886864790016,0,2
81.3053890670017,0,1
81.3220228280006,0,2
81.3386633310001,0,1
81.3555166030001,0,2
81.3721299290009,0,1
81.3888407670001,0,2
81.406258807001,0,1
81.4226505340011,0,2
81.439690358,0,1
81.4555074540003,0,2
81.4726787660002,0,1
81.489532384001,0,2
81.5055550710003,0,1
81.5223406200003,0,2
81.5396922670006,0,1
81.555524767,0,2
81.5726708239999,0,1
81.5895649120012,0,2
81.6055423540001,0,1
81.622392452,0,2
81.639742966001,0,1
81.6563855670011,0,2
81.6726034570002,0,1
81.6893243140003,0,2
81.7066767570013,0,1
81.7224581100018,0,2
81.7391814760012,0,1
81.7566866370016,0,2
81.7725930670003,0,1
81.7890622670002,0,2
81.8058379740014,0,1
81.8225334340004,0,2
81.8392132070003,0,1
81.8566819870011,0,2
81.8725426990004,0,1
81.8892633470005,0,2
81.9066953070014,0,1
81.9235198900005,0,2
81.9397006590007,0,1
81.9562118070007,0,2
81.9726889170015,0,1
81.9893563960013,0,2
82.0065312740007,0,1
82.0228671290006,0,2
82.0399871750014,0,1
82.0560584970008,0,2
82.0725787540014,0,1
82.0900407300014,0,2
82.1061213600005,0,1
82.1229419480005,0,2
82.1394964770006,0,1
82.1569730240008,0,2
82.1728296370002,0,1
82.190268100001,0,2
82.2061935199999,0,1
82.2229525770017,0,2
82.239621146,0,1
82.2562271840015,0,2
82.2733039230006,0,1
82.2895893560017,0,2
82.3063162280014,0,1
82.3228856440001,0,2
82.3395666300003,0,1
82.3562033090002,0,2
82.3737304400001,0,1
82.3896068040012,0,2
82.4065893300012,0,1
82.4229348520003,0,2
82.4396785970002,0,1
82.4563049970002,0,2
82.4736999820016,0,1
82.4895938990012,0,2
82.5065364940001,0,1
82.5229456390007,0,2
82.5395905290006,0,1
82.5562908240008,0,2
82.5733725030004,0,1
82.5897167520016,0,2
82.6066069240005,0,1
82.6229644600007,0,2
82.6399219140003,0,1
82.6573780870003,0,2
82.6737309870005,0,1
82.6907570170006,0,2
82.7066349190009,0,1
82.7238102600004,0,2
82.7407379430006,0,1
82.7573910640003,0,2
82.7734119240013,0,1
82.7907422240005,0,2
82.8065832700013,0,1
82.8240967600013,0,2
82.8401235110014,0,1
82.8573503930002,0,2
82.8734750140011,0,1
82.8908351100017,0,2
82.9066162000017,0,1
82.9241159140001,0,2
82.9406999100011,0,1
82.9574922800002,0,2
82.9736082200016,0,1
82.9907996400016,0,2
83.0076188210005,0,1
83.0241037600008,0,2
83.0401407500012,0,1
83.0574804710013,0,2
83.0736427830016,0,1
83.0907999370011,0,2
83.1069889570008,0,1
83.1237166840001,0,2
83.1402047880001,0,1
83.1577765340007,0,2
83.1742693670003,0,1
83.1907239580014,0,2
83.2074258010016,0,1
83.2240414700009,0,2
83.2406569560007,0,1
83.2571224860003,0,2
83.2739929140007,0,1
83.2905375800001,0,2
83.3078543480005,0,1
83.3239151440011,0,2
83.3408883970005,0,1
83.3572571070017,0,2
83.373639327001,0,1
83.3906380230001,0,2
83.4073479000017,0,1
83.4245952640013,0,2
83.4407082670004,0,1
83.4573450540011,0,2
83.474031654001,0,1
83.4906597910012,0,2
83.5074185040012,0,1
83.5240859470014,0,2
83.5411762240001,0,1
83.5574177670005,0,2
83.5741589100016,0,1
83.590767437001,0,2
83.6074986470012,0,1
83.6246605870001,0,2
83.6406293080017,0,1
83.6575916360016,0,2
83.6747484220014,0,1
83.6906460710015,0,2
83.7078156570005,0,1
83.724804464,0,2
83.7406359900015,0,1
83.7576405470008,0,2
83.7742916800016,0,1
83.7906573640012,0,2
83.8076891570017,0,1
83.8243757770015,0,2
83.8406333100011,0,1
83.8575215500005,0,2
83.8743837980001,0,1
83.8910895340014,0,2
83.908106764,0,1
83.9247699280004,0,2
83.9407830540003,0,1
83.9577952940017,0,2
83.9745062240017,0,1
83.9918191440011,0,2
84.0078249200014,0,1
84.0244916770007,0,2
84.0408101960002,0,1
84.0577597320007,0,2
84.0745530370004,0,1
84.0917853170013,0,2
84.107677168,0,1
84.1246338540004,0,2
84.141289915,0,1
84.1576699050001,0,2
84.1746556670005,0,1
84.1913633570002,0,2
84.2076960260001,0,1
84.2245367170017,0,2
84.2413937950005,0,1
84.2586951470003,0,2
84.2746534860016,0,1
84.2914415430005,0,2
84.3081424000011,0,1
84.3250837700016,0,2
84.3410865540009,0,1
84.3579236570004,0,2
84.3748241430003,0,1
84.3917903700003,0,2
84.4078308570006,0,1
84.4248614670014,0,2
84.4415870140001,0,1
84.4588169020008,0,2
84.4747648100001,0,1
84.4918017070013,0,2
84.5085968680014,0,1
84.5246443060005,0,2
84.5416895200015,0,1
84.5586783830004,0,2
84.574701042,0,1
84.5916934320012,0,2
84.6088242100013,0,1
84.6246975430004,0,2
84.6417873300015,0,1
84.6583645130013,0,2
84.6746750390012,0,1
84.6915742170004,0,2
84.7085258820007,0,1
84.7247805400002,0,2
84.7418723730007,0,1
84.7585277310009,0,2
84.77543453,0,1
84.7918701980016,0,2
84.8085688800002,0,1
84.8256924630005,0,2
84.8418903580005,0,1
84.8588186670004,0,2
84.8758637030005,0,1
84.891811159001,0,2
84.9086058310004,0,1
84.925325440001,0,2
84.9420494860005,0,1
84.9592862200006,0,2
84.9752958650006,0,1
84.9919346330007,0,2
85.0086645070005,0,1
85.0253911210002,0,2
85.0426715460017,0,1
85.059767435001,0,2
85.0764028010017,0,1
85.0928316900008,0,2
85.1096995050011,0,1
85.1255755000002,0,2
85.143107973001,0,1
85.159253793001,0,2
85.1765211530001,0,1
85.1922421570016,0,2
85.2088836729999,0,1
85.2255187160008,0,2
85.2432048040009,0,1
85.2589454130011,0,2
85.2764533070003,0,1
85.2925368510005,0,2
85.3097344180005,0,1
85.3258882730006,0,2
85.3423605630014,0,1
85.3598118400005,0,2
85.3765538360003,0,1
85.3929072800001,0,2
85.4098514100006,0,1
85.4257123730004,0,2
85.443072946,0,1
85.4598883860017,0,2
85.4764507100008,0,1
85.4925302200008,0,2
85.5096563670013,0,1
85.5268746199999,0,2
85.5425527430016,0,1
85.5597358860014,0,2
85.5765677300005,0,1
85.5926159340015,0,2
85.6092696890009,0,1
85.6259835160017,0,2
85.6431162010012,0,1
85.6594179460008,0,2
85.6765206930013,0,1
85.6928811060006,0,2
85.7097523880002,0,1
85.7259360380012,0,2
85.7430410460001,0,1
85.760205083001,0,2
85.7764859900017,0,1
85.7926149660016,0,2
85.809428767001,0,1
85.8267673540013,0,2
85.8438359480006,0,1
85.8594174530008,0,2
85.8760746120006,0,1
85.893224083,0,2
85.9096235230008,0,1
85.9261058760003,0,2
85.9435565900003,0,1
85.9596082860007,0,2
85.9767364500003,0,1
85.9938771800007,0,2
86.0096827860016,0,1
86.0263012030009,0,2
86.0430025840014,0,1
86.0597484280006,0,2
86.0763677950017,0,1
86.0934283240003,0,2
86.1104984880003,0,1
86.1264332300016,0,2
86.1438920860001,0,1
86.1598377460014,0,2
86.1769128820015,0,1
86.1930593770012,0,2
86.2099922260004,0,1
86.2264754800017,0,2
86.2431836480009,0,1
86.2597722950013,0,2
86.2765559560012,0,1
86.2932614070014,0,2
86.3107219640005,0,1
86.3265311370014,0,2
86.3440529030013,0,1
86.3606989430009,0,2
86.3766788410012,0,1
86.3939745280004,0,2
86.4109002080004,0,1
86.4267505460011,0,2
86.4437436870012,0,1
86.4605269640015,0,2
86.4767004140012,0,1
86.4934405440017,0,2
86.5101310260015,0,1
86.5267749450013,0,2
86.5434959920003,0,1
86.5601224900001,0,2
86.5774763230002,0,1
86.594106169001,0,2
86.6102112730005,0,1
86.6268208000001,0,2
86.6435417760003,0,1
86.660932275001,0,2
86.6769332030017,0,1
86.6935672590007,0,2
86.7108799670004,0,1
86.7271488590013,0,2
86.7437242610013,0,1
86.7609685670013,0,2
86.7767877750011,0,1
86.7939912430011,0,2
86.810918317,0,1
86.8279064130002,0,2
86.8438516340011,0,1
86.8610881030017,0,2
86.8776015580006,0,1
86.8937814290002,0,2
86.9107431110006,0,1
86.9272413960007,0,2
86.9438361360008,0,1
86.9604821530011,0,2
86.9774084730016,0,1
86.9943094260016,0,2
87.0108161490007,0,1
87.0276551630013,0,2
87.0439158050012,0,1
87.0609968680001,0,2
87.0772818710011,0,1
87.0943277030001,0,2
87.110901723001,0,1
87.1272430150002,0,2
87.1438153500003,0,1
87.1609806660017,0,2
87.1780141240015,0,1
87.1937888770008,0,2
87.2109282320016,0,1
87.2276606860014,0,2
87.244927623,0,1
87.2611664370015,0,2
87.2777199600005,0,1
87.2947564790011,0,2
87.3108173990004,0,1
87.3275675560017,0,2
87.3448148100015,0,1
87.3608156030004,0,2
87.3779994600009,0,1
87.3940579100017,0,2
87.4115242430016,0,1
87.4275847490007,0,2
87.444287579001,0,1
87.4607927270008,0,2
87.4779917260003,0,1
87.4949761890002,0,2
87.510964209001,0,1
87.5279022970008,0,2
87.5443645240011,0,1
87.560756189001,0,2
87.5779379190008,0,1
87.5943105600018,0,2
87.6108215960012,0,1
87.6276984160013,0,2
87.6449661860006,0,1
87.6609181890017,0,2
87.6784944540013,0,1
87.6942991170017,0,2
87.7119372730012,0,1
87.7285248460012,0,2
87.7447170830001,0,1
87.7620181810016,0,2
87.7778829980016,0,1
87.7953051530003,0,2
87.8112901630011,0,1
87.8283177030007,0,2
87.8444761990013,0,1
87.8615623850001,0,2
87.8780018190009,0,1
87.8955283070009,0,2
87.911389457,0,1
87.9287693540009,0,2
87.9455112260002,0,1
87.9613247780017,0,2
87.9780689490017,0,1
87.9955913390004,0,2
88.0119996030007,0,1
88.0288640730014,0,2
88.0448675930002,0,1
88.0621233990005,0,2
88.0789767190017,0,1
88.0956063380017,0,2
88.1115677890011,0,1
88.127883823001,0,2
88.1448564830007,0,1
88.1621169180016,0,2
88.1788321440017,0,1
88.1955535960005,0,2
88.2116022460013,0,1
88.2288420680015,0,2
88.2447654820007,0,1
88.2621756190001,0,2
88.2783833530011,0,1
88.2950214480006,0,2
88.3117548760001,0,1
88.328414566,0,2
88.3449279620017,0,1
88.3617797260013,0,2
88.3790578760018,0,1
88.3955360060008,0,2
88.4120004560009,0,1
88.4285091450001,0,2
88.4460014190008,0,1
88.4620822340003,0,2
88.4790192830005,0,1
88.4955364640009,0,2
88.5118901850001,0,1
88.5286150560005,0,2
88.5459332740011,0,1
88.5626918160015,0,2
88.5787969320008,0,1
88.5959077980006,0,2
88.6119440680013,0,1
88.6291178640004,0,2
88.6451168560016,0,1
88.6624802660008,0,2
88.6785489330014,0,1
88.6952657220008,0,2
88.7124374550003,0,1
88.7284826850009,0,2
88.7462192230014,0,1
88.7621100840006,0,2
88.7790030430006,0,1
88.7955080020001,0,2
88.8121011990006,0,1
88.8288911930013,0,2
88.8454641960016,0,1
88.861840775,0,2
88.8786568730011,0,1
88.8960709960011,0,2
88.9122482270013,0,1
88.9289124720017,0,2
88.9461891690007,0,1
88.9627476920014,0,2
88.9788796600005,0,1
88.9960631410013,0,2
89.0122655790001,0,1
89.0288828760004,0,2
89.0457665410013,0,1
89.0628870260007,0,2
89.0789306490005,0,1
89.0958176660006,0,2
89.1124871160009,0,1
89.1289162630001,0,2
89.1458328260014,0,1
89.1625833960006,0,2
89.1791370650008,0,1
89.1958731390005,0,2
89.213066530001,0,1
89.229683689,0,2
89.2459032610004,0,1
89.2625680100009,0,2
89.2789125830004,0,1
89.2959727160014,0,2
89.3126467490001,0,1
89.3299638930002,0,2
89.3459151100014,0,1
89.3626440390017,0,2
89.3800566960017,0,1
89.3959400030017,0,2
89.4127230160011,0,1
89.429941716,0,2
89.4459444390013,0,1
89.4628060210016,0,2
89.4798590760001,0,1
89.4964584560003,0,2
89.5124973980001,0,1
89.5296965690013,0,2
89.5459409760006,0,1
89.5628701570004,0,2
89.5795180660007,0,1
89.5958328060005,0,2
89.6131581260015,0,1
89.6302988460011,0,2
89.6462341230017,0,1
89.6631200070005,0,2
89.6800465080014,0,1
89.6966357090005,0,2
89.7128727690015,0,1
89.7294998020006,0,2
89.7459569630009,0,1
89.7627165960002,0,2
89.7801151890017,0,1
89.7967278970009,0,2
89.8129347000013,0,1
89.8301873690016,0,2
89.8470747480005,0,1
89.8633926460006,0,2
89.8800404560006,0,1
89.8960843180012,0,2
89.912977457001,0,1
89.9298566790003,0,2
89.9466879170013,0,1
89.9628840840014,0,2
89.9799156260015,0,1
89.9965521430004,0,2
90.0133520160016,0,1
90.0299658060012,0,2
90.0467534590007,0,1
90.063245278001,0,2
90.0800467160007,0,1
90.0969382050007,0,2
90.1144241630009,0,1
90.129990540001,0,2
90.1466932880012,0,1
90.1640505540017,0,2
90.180080043001,0,1
90.1967243290001,0,2
90.2133815480011,0,1
90.2311162960013,0,2
90.2478414160014,0,1
90.263475093001,0,2
90.2811382030013,0,1
90.2973266550016,0,2
90.3134489790009,0,1
90.3310611680008,0,2
90.3478663240003,0,1
90.3640764220017,0,2
90.3810756110015,0,1
90.3969859290009,0,2
90.4144505680015,0,1
90.4302745090008,0,2
90.4478490630008,0,1
90.4639174310014,0,2
90.4812518490016,0,1
90.4969563260001,0,2
90.5146507660011,0,1
90.5303850930013,0,2
90.5479056090007,0,1
90.564196366,0,2
90.5804450790001,0,1
90.597067992001,0,2
90.6145599300016,0,1
90.6311251390016,0,2
90.6478551690016,0,1
90.664113406001,0,2
90.6805423990008,0,1
90.6981379140016,0,2
90.7148320530014,0,1
90.7309461460009,0,2
90.7471559640016,0,1
90.7639603830012,0,2
90.780623699,0,1
90.798114317,0,2
90.8145127890002,0,1
90.8306064230001,0,2
90.8479911960003,0,1
90.8639858670012,0,2
90.8807465260015,0,1
90.8973687590005,0,2
90.9148441130001,0,1
90.9307795760014,0,2
90.9474082760007,0,1
90.9641224890001,0,2
90.9808287190008,0,1
90.9981542600017,0,2
91.0141455960002,0,1
91.0308468340008,0,2
91.0474864730004,0,1
91.0650247280009,0,2
91.0817488150005,0,1
91.0981201020004,0,2
91.1145072860018,0,1
91.1309471170007,0,2
91.148505131001,0,1
91.1651285830012,0,2
91.1817376920008,0,1
91.1981750260002,0,2
91.2145863120004,0,1
91.2309655840018,0,2
91.2479871190008,0,1
91.2644269900011,0,2
91.2814207190004,0,1
91.2977636960004,0,2
91.3144690090012,0,1
91.3310834530002,0,2
91.3479400070009,0,1
91.3644874360016,0,2
91.3811597990007,0,1
91.397804233,0,2
91.415121946,0,1
91.4312253730004,0,2
91.4484656540008,0,1
91.4651657490012,0,2
91.4812041360001,0,1
91.4979001390002,0,2
91.5151934160003,0,1
91.5321830480007,0,2
91.5486528290003,0,1
91.565022787001,0,2
91.5813587230004,0,1
91.5980242740006,0,2
91.6147138190008,0,1
91.6321839110005,0,2
91.648026588,0,1
91.6647731920002,0,2
91.682044526,0,1
91.6980295290014,0,2
91.7158007390008,0,1
91.7314810560001,0,2
91.7480636290002,0,1
91.7647932080017,0,2
91.781512339001,0,1
91.7982168460003,0,2
91.8148808860005,0,1
91.8314852530002,0,2
91.8487018560008,0,1
91.8650139510009,0,2
91.8816544070014,0,1
91.8992125660006,0,2
91.9150072930006,0,1
91.9316727140013,0,2
91.9491893960003,0,1
91.9648669860017,0,2
91.9821818660002,0,1
91.9982350550017,0,2
92.0153888290006,0,1
92.0320228510009,0,2
92.0490222460012,0,1
92.0657654690003,0,2
92.0821758210004,0,1
92.0984298910007,0,2
92.1150685190005,0,1
92.1326673790008,0,2
92.1490272950014,0,1
92.1654644690007,0,2
92.1825354790017,0,1
92.1983524140014,0,2
92.2152138520014,0,1
92.2327121960006,0,2
92.2485788710001,0,1
92.2652603760016,0,2
92.281975586,0,1
92.2991270560015,0,2
92.3153008790014,0,1
92.3319587780006,0,2
92.3492070790016,0,1
92.366273263,0,2
92.3820394530012,0,1
92.3987236250014,0,2
92.4162422280006,0,1
92.4321037060017,0,2
92.448807883,0,1
92.4661712990001,0,2
92.4821990110013,0,1
92.4990251850013,0,2
92.5160419680014,0,1
92.5320527030017,0,2
92.5488796630016,0,1
92.5662288540007,0,2
92.5820707950006,0,1
92.599065724,0,2
92.6156244560007,0,1
92.6322967490014,0,2
92.6489944060013,0,1
92.6661946850018,0,2
92.6823326610011,0,1
92.699093227,0,2
92.7162632090003,0,1
92.7327138590008,0,2
92.7492228250012,0,1
92.7657624850017,0,2
92.7832251390009,0,1
92.799104103,0,2
92.8162259190012,0,1
92.8332268090016,0,2
92.8490789570005,0,1
92.8657842820012,0,2
92.8825368289999,0,1
92.8990555280016,0,2
92.916250409,0,1
92.9323967790006,0,2
92.9490848090009,0,1
92.9662191820007,0,2
92.9832674420013,0,1
92.9990869810008,0,2
93.0159815110001,0,1
93.0323864250004,0,2
93.0500130230012,0,1
93.0658144030003,0,2
93.083400552001,0,1
93.0996660960009,0,2
93.1162083870004,0,1
93.1325212420015,0,2
93.1493689460003,0,1
93.1668389860006,0,2
93.1832562360014,0,1
93.200292218,0,2
93.2169168120017,0,1
93.2335600180013,0,2
93.2501767450012,0,1
93.2668793150006,0,2
93.2836522680009,0,1
93.3002126220017,0,2
93.3170302960007,0,1
93.3331865320015,0,2
93.3503017150015,0,1
93.3669469860015,0,2
93.3837080660014,0,1
93.4003185720012,0,2
93.4165751590008,0,1
93.4329186160012,0,2
93.4496706960017,0,1
93.4669222090015,0,2
93.4828358120012,0,1
93.5000766960002,0,2
93.516260456001,0,1
93.5335644400002,0,2
93.5495728320002,0,1
93.566929988001,0,2
93.5833101560002,0,1
93.5995439390008,0,2
93.6162119470009,0,1
93.6336363160008,0,2
93.6503112660012,0,1
93.666886043,0,2
93.6831608140001,0,1
93.700282965001,0,2
93.7172360020013,0,1
93.7336413390003,0,2
93.7502488570008,0,1
93.7669009860001,0,2
93.7829724560015,0,1
93.8005809750011,0,2
93.8172517040002,0,1
93.8335379570017,0,2
93.850591968001,0,1
93.8669044490016,0,2
93.8839088480017,0,1
93.9001332650005,0,2
93.9173841840002,0,1
93.9336053920015,0,2
93.9508655710015,0,1
93.9673823890007,0,2
93.9834687920011,0,1
94.0009138390014,0,2
94.0171324050007,0,1
94.0340567050007,0,2
94.0503445720005,0,1
94.0673802000001,0,2
94.0834057640004,0,1
94.1002371440009,0,2
94.117599311001,0,1
94.1335393260015,0,2
94.1508840200004,0,1
94.1675219590015,0,2
94.1836693050009,0,1
94.200070334,0,2
94.2176043470008,0,1
94.2342851550002,0,2
94.250731225,0,1
94.2674942190006,0,2
94.284044004,0,1
94.3009464480001,0,2
94.3174038650013,0,1
94.3338235950014,0,2
94.3510863790016,0,1
94.3676599620012,0,2
94.3840864490012,0,1
94.4006925150006,0,2
94.4172079670006,0,1
94.4340864370006,0,2
94.4505976420005,0,1
94.4671845170014,0,2
94.484347439,0,1
94.5004395230008,0,2
94.5175826890008,0,1
94.5340116730004,0,2
94.5512903720009,0,1
94.5675124920017,0,2
94.5840500590002,0,1
94.601309859001,0,2
94.617631983001,0,1
94.6341042350014,0,2
94.6507092190004,0,1
94.6680499800004,0,2
94.6841667140015,0,1
94.7006771420001,0,2
94.7172247890012,0,1
94.7347813490014,0,2
94.7508458490011,0,1
94.7671762150003,0,2
94.7841779480004,0,1
94.8009328810003,0,2
94.8181771220006,0,1
94.8347669510003,0,2
94.850919769,0,1
94.8681498590013,0,2
94.8847623690017,0,1
94.9009768370015,0,2
94.9176780950002,0,1
94.934343279001,0,2
94.9513533770005,0,1
94.9675609990009,0,2
94.9848468620003,0,1
95.0010187070002,0,2
95.0178047020017,0,1
95.0353494780011,0,2
95.0514422230008,0,1
95.0677835790011,0,2
95.0847981720017,0,1
95.1011955820013,0,2
95.1183070440002,0,1
95.135634405,0,2
95.1512045850013,0,1
95.1679383170012,0,2
95.1853670320015,0,1
95.2021813600004,0,2
95.2179836650012,0,1
95.2346247990008,0,2
95.251435397,0,1
95.2680203660002,0,2
95.2856771820007,0,1
95.3013075470008,0,2
95.3180854750008,0,1
95.3347277460016,0,2
95.3518370640013,0,1
95.368078114001,0,2
95.3848174230006,0,1
95.4018720910008,0,2
95.4181625330002,0,1
95.4348311670001,0,2
95.4525156020009,0,1
95.4681827160002,0,2
95.4848223150002,0,1
95.5023865250005,0,2
95.5190347650005,0,1
95.5353706560018,0,2
95.5517960780016,0,1
95.5692636820004,0,2
95.5857051610001,0,1
95.6024521220006,0,2
95.6187447580014,0,1
95.6350174280014,0,2
95.6519566610004,0,1
95.6692406430011,0,2
95.6849456130003,0,1
95.7017066350018,0,2
95.7182966079999,0,1
95.7350120640003,0,2
95.7516927750003,0,1
95.7684448740001,0,2
95.7850967720005,0,1
95.8023715280015,0,2
95.8194120980006,0,1
95.8353614470016,0,2
95.8527101170002,0,1
95.8687633660011,0,2
95.8860238020006,0,1
95.9024056300004,0,2
95.9192688020012,0,1
95.9354308970014,0,2
95.9525673380012,0,1
95.9692284990015,0,2
95.9852958980009,0,1
96.0020166720005,0,2
96.0192146040008,0,1
96.0353116080005,0,2
96.0526901820012,0,1
96.0687975670007,0,2
96.0860178950006,0,1
96.1022739920008,0,2
96.119464798001,0,1
96.1362538060002,0,2
96.1526876180014,0,1
96.1691950450004,0,2
96.185517983,0,1
96.2021775570011,0,2
96.2193580450003,0,1
96.2354472120005,0,2
96.2526970880008,0,1
96.2688775450006,0,2
96.2863608450007,0,1
96.3022530850012,0,2
96.3197560740009,0,1
96.3362664880005,0,2
96.3524679220009,0,1
96.368837682001,0,2
96.3862124380012,0,1
96.4032978820014,0,2
96.4190714720007,0,1
96.4357314480003,0,2
96.4523193760015,0,1
96.4690878170004,0,2
96.4862705920004,0,1
96.5032363320006,0,2
96.5196003680012,0,1
96.5357348830003,0,2
96.5532761720006,0,1
96.5692078460015,0,2
96.5858665020005,0,1
96.6032580290012,0,2
96.6193671870005,0,1
96.6365077160008,0,2
96.6525934630008,0,1
96.6694231050005,0,2
96.6859362220002,0,1
96.7029218560001,0,2
96.7193069080004,0,1
96.7359597350005,0,2
96.7536067030014,0,1
96.7693539910015,0,2
96.7859669610007,0,1
96.8026745280004,0,2
96.8202716010001,0,1
96.8364803620007,0,2
96.852813988,0,1
96.87014542,0,2
96.8862682790004,0,1
96.9027674389999,0,2
96.9203835160006,0,1
96.9368386550013,0,2
96.9532331690007,0,1
96.969998437,0,2
96.9861218780006,0,1
97.0028681560016,0,2
97.0195566250004,0,1
97.0371288270017,0,2
97.0530347480017,0,1
97.0695887820002,0,2
97.0863087120015,0,1
97.1029537600007,0,2
97.1196454250003,0,1
97.1368640050005,0,2
97.1534354190007,0,1
97.1705094340014,0,2
97.1864909820015,0,1
97.2030852920016,0,2
97.2204456290001,0,1
97.2362959070015,0,2
97.2530631160007,0,1
97.2705159420002,0,2
97.2863110750004,0,1
97.303128167001,0,2
97.3197988930006,0,1
97.3371288470007,0,2
97.353478422001,0,1
97.370475441001,0,2
97.387518042,0,1
97.4032547980005,0,2
97.4199502780011,0,1
97.4374152540004,0,2
97.4540860180005,0,1
97.4699502950007,0,2
97.4869505189999,0,1
97.5033129780004,0,2
97.5200364250013,0,1
97.537209135,0,2
97.5533644160005,0,1
97.5706812110002,0,2
97.587613615,0,1
97.6038756450016,0,2
97.6204393740009,0,1
97.6371554290017,0,2
97.6534910220016,0,1
97.6705084620007,0,2
97.686869915,0,1
97.7043423430005,0,2
97.7210007210015,0,1
97.7373658830002,0,2
97.7538984580005,0,1
97.7704931540011,0,2
97.7874960780009,0,1
97.8044577320015,0,2
97.8203798300001,0,1
97.8371930920002,0,2
97.8543724760002,0,1
97.870421863001,0,2
97.8870659160002,0,1
97.9038505080007,0,2
97.9203303680006,0,1
97.9370659980013,0,2
97.9542154910014,0,1
97.9708999020004,0,2
97.9870228840009,0,1
98.0037989680004,0,2
98.0210998750008,0,1
98.0375119850014,0,2
98.0544693280008,0,1
98.0703441250007,0,2
98.0868885730015,0,1
98.103836956001,0,2
98.1207243370009,0,1
98.1372105720002,0,2
98.1538242170009,0,1
98.1703698650017,0,2
98.1873242220008,0,1
98.2044855980002,0,2
98.2205912560003,0,1
98.2371584820012,0,2
98.2543693980006,0,1
98.2704757760002,0,2
98.2873536450006,0,1
98.3038521650014,0,2
98.3208227920004,0,1
98.3372893450014,0,2
98.3546117820006,0,1
98.3705373180001,0,2
98.3873977970015,0,1
98.4049107250012,0,2
98.4212028380007,0,1
