PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
1,307,2,3,259.470671968362,0.19748781175258,3,0.22771735965398,1.97377979239718,0.780373313480595,1,1.3224582320951
2,53,1,1,262.741382332741,0.19732070712962,2,0.695237167110463,2.08712940306759,1.24764348829012,0,3.42345987636897
3,192,1,2,265.641610631015,0.197281784337974,2,0.48124111616562,1.92297969488573,1.03405510238372,1,-3.42345987636897
4,94,1,2,268.590992270754,0.197322463047385,2,0.675868248979896,2.30165895966093,1.22883529249702,1,-3.42345987636897
5,308,2,4,271.729863819977,0.197311049596465,3,0.297421057697647,1.85050311367741,0.848882403708558,1,1.3224582320951
6,229,2,5,274.791792617019,0.197395040884658,3,0.283610782607866,1.9246369864286,0.836332583263356,1,-1.3224582320951
7,73,1,1,277.939797267854,0.197303147975617,1,0.273773851549777,2.01670958416798,0.826340253688613,1,3.42345987636897
8,63,1,1,281.191206316847,0.197306659807509,1,0.297028903245518,2.00517790203958,0.849696270524873,1,3.42345987636897
9,282,2,2,284.406595101407,0.197295246356589,3,0.243350567643574,1.86958874411357,0.796300929961944,1,1.3224582320951
10,338,2,2,287.54070987565,0.197325389572143,3,0.193020470169358,1.76829466368508,0.745765097726689,1,1.3224582320951
11,55,1,1,290.622723711678,0.197335339758865,1,0.773838088791308,2.53332771440364,1.32599565527926,1,3.42345987636897
12,261,2,5,293.889596230167,0.197454449358702,3,0.103353769263776,1.76262598327594,0.656079081751159,1,-1.3224582320951
13,390,2,6,297.056026579878,0.1973411928102,3,0.234041874487957,1.86010241084296,0.786408687567018,1,-1.3224582320951
14,371,2,3,300.18893825938,0.197390065790387,3,0.200750302674351,1.92703556694505,0.753312607677799,1,1.3224582320951
15,191,1,1,303.421550818683,0.197453571399819,1,0.580964237560693,2.17458774763145,1.13345279411442,1,3.42345987636897
16,10,1,2,306.52241206595,0.197313683469474,2,0.248272983983043,1.8577328029296,0.799281011150015,1,-3.42345987636897
17,294,2,6,309.638548021801,0.197337973633694,3,0.347713110337281,1.74112479847099,0.90054992345722,1,-1.3224582320951
18,426,3,1,312.538558293907,0.197253397038367,3,0.862963967736505,2.48921209439322,1.41557631632895,1,-3.42345987636897
19,179,1,1,315.67174067704,0.197359044619589,1,0.91879476304166,2.42877845936528,1.4719520307317,1,3.42345987636897
20,329,2,1,318.688454065692,0.197239349714437,3,0.241923886333097,1.85150457079362,0.794577498938452,1,1.3224582320951
21,153,1,1,321.804228010305,0.19730783041814,1,0.766625958693112,2.14361603279576,1.31911100341495,1,3.42345987636897
22,119,1,1,324.687833056923,0.197304025932681,1,0.871545419240647,2.53175470680435,1.42447266200543,1,3.42345987636897
23,447,3,1,327.854446899801,0.197310756942898,3,0.566631284969844,2.09312556171062,1.11906745671149,1,-3.42345987636897
24,327,2,7,330.887394604833,0.197300514102608,3,0.190951123799096,1.68440638790344,0.74314995430359,1,-1.3224582320951
25,14,1,2,333.887238913663,0.197460595063603,2,0.238665199891329,1.74905480534107,0.791792031714067,1,-3.42345987636897
