PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
244,18,1,2,816.277607307651,0.197282954948605,2,0.124120396099897,1.84373786406286,0.675189002351544,1,-1.35277064490888
245,142,1,2,819.510323758619,0.197328023445152,2,0.93773055535712,2.49113365121229,1.48899787270784,1,-1.35277064490888
246,234,2,2,822.57658761828,0.197446547737854,3,0.368885938949461,1.87293639693598,0.920826649879018,1,1.05746579806042
247,406,3,1,825.593788858774,0.197337388326559,3,0.328482031571184,1.83146225908422,0.878329691271574,1,-1.35277064490888
248,49,1,1,828.609955865064,0.197386553960314,1,0.203111716316926,1.82325979266716,0.754706511899712,1,1.35277064490888
249,141,1,1,831.74359829805,0.197359337269518,1,0.338532013705844,1.84161964471423,0.889838546499959,1,1.35277064490888
250,215,2,7,834.759938262012,0.19737806703597,3,0.587090919254479,2.25707772940223,1.13812967494232,1,-1.05746579806042
251,418,3,1,837.943557560811,0.197325974877458,3,0.250640835978629,1.75351131877687,0.801670226785063,1,-1.35277064490888
252,310,2,6,840.959970687918,0.197320414477872,3,0.215027651278433,1.80130821554667,0.766318380834491,1,-1.05746579806042
253,15,1,1,844.05946729622,0.197326852834522,1,0.200815856853296,1.63749593578723,0.752287738354426,1,1.35277064490888
254,323,2,3,847.009481943482,0.197482251352994,3,0.129457501139768,1.59934340467953,0.680664239405814,1,1.05746579806042
255,428,3,1,849.992755678119,0.197343826685028,3,0.28694409545642,1.84031412156946,0.838437047943444,1,-1.35277064490888
256,399,2,7,853.059704344807,0.197307537764573,3,0.726111135987594,2.42900204593388,1.27693684059886,1,-1.05746579806042
257,405,3,1,856.275874219093,0.197317195299547,3,0.315778275871708,1.86898149001718,0.867074273175604,1,-1.35277064490888
258,43,1,1,859.342363713889,0.197388602528008,1,0.597085004745168,2.25030896795761,1.14857473805387,1,1.35277064490888
259,342,2,6,862.509062718666,0.197320999783187,3,0.408574018129002,2.01191827618277,0.960092431390876,1,-1.05746579806042
260,222,2,6,865.625962205089,0.19745093752681,3,0.158348163502524,1.7110240177044,0.709115337598632,1,-1.05746579806042
261,30,1,2,868.692068032358,0.197417575132931,2,0.217011250442738,1.83684501792595,0.768229402159704,1,-1.35277064490888
262,152,1,2,871.824904207495,0.197363727058473,2,0.283451579607572,1.90377290628203,0.834734114891035,1,-1.35277064490888
263,66,1,2,874.958174971707,0.197324218961512,2,0.43279482332764,1.98636121932032,0.984115403447504,1,-1.35277064490888
264,135,1,1,878.025223432925,0.197437768161763,1,0.133815683309876,1.70353416031139,0.685035883596356,1,1.35277064490888
265,73,1,1,881.108233458324,0.197273590065379,1,0.281687762526417,1.86825454101745,0.833027365064481,1,1.35277064490888
266,374,2,6,884.207834250945,0.197369287458059,3,0.31842619638519,1.68855210430411,0.869637617093758,1,-1.05746579806042
267,330,2,2,887.090968419567,0.197288807999939,3,0.0906462090806599,1.47762100379259,0.642275537667956,1,1.05746579806042
268,40,1,2,889.991023467517,0.197363141753158,2,0.794634858842983,2.48158000784861,1.34616556351284,1,-1.35277064490888
269,281,2,1,893.191092474994,0.197337095674811,3,0.394639365693365,2.08141594681547,0.946376975733074,1,1.05746579806042
